,artist_id,artist_name,duration_ms_x,track_id,track_name,popularity,album_id,album_name,album_release_date,album_type,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_y,time_signature
1750,6v8FB84lnmJs434UJf2Mrm,Neil Young,254371,0IyNSPwApHFQFSpAOb7D63,Farmer John - 2023 Remaster,9,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.537,0.506,6,-10.329,0,0.0378,0.0666,4.21e-05,0.316,0.538,93.322,254372,4
1751,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,254371,0IyNSPwApHFQFSpAOb7D63,Farmer John - 2023 Remaster,9,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.537,0.506,6,-10.329,0,0.0378,0.0666,4.21e-05,0.316,0.538,93.322,254372,4
1752,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,254371,0IyNSPwApHFQFSpAOb7D63,Farmer John - 2023 Remaster,9,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.537,0.506,6,-10.329,0,0.0378,0.0666,4.21e-05,0.316,0.538,93.322,254372,4
1753,6v8FB84lnmJs434UJf2Mrm,Neil Young,287874,6rdtxZ0yqnPnBI42XeWsDf,Mansion on the Hill - 2023 Remaster,12,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.571,0.652,7,-10.843,1,0.025,0.0682,6.12e-05,0.0534,0.613,137.841,287874,4
1754,6v8FB84lnmJs434UJf2Mrm,Neil Young,287874,6rdtxZ0yqnPnBI42XeWsDf,Mansion on the Hill - 2023 Remaster,12,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.571,0.652,7,-10.843,1,0.025,0.0682,6.12e-05,0.0534,0.613,137.841,287874,4
1755,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,287874,6rdtxZ0yqnPnBI42XeWsDf,Mansion on the Hill - 2023 Remaster,12,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.571,0.652,7,-10.843,1,0.025,0.0682,6.12e-05,0.0534,0.613,137.841,287874,4
1756,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,287874,6rdtxZ0yqnPnBI42XeWsDf,Mansion on the Hill - 2023 Remaster,12,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.571,0.652,7,-10.843,1,0.025,0.0682,6.12e-05,0.0534,0.613,137.841,287874,4
1757,6v8FB84lnmJs434UJf2Mrm,Neil Young,223186,5fHHGzGf98LE5KX3qy5NOQ,Days That Used to Be - 2023 Remaster,11,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.617,0.638,7,-10.354,1,0.0269,0.00425,1.75e-05,0.0919,0.602,111.425,223186,4
1758,6v8FB84lnmJs434UJf2Mrm,Neil Young,223186,5fHHGzGf98LE5KX3qy5NOQ,Days That Used to Be - 2023 Remaster,11,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.617,0.638,7,-10.354,1,0.0269,0.00425,1.75e-05,0.0919,0.602,111.425,223186,4
1759,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,223186,5fHHGzGf98LE5KX3qy5NOQ,Days That Used to Be - 2023 Remaster,11,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.617,0.638,7,-10.354,1,0.0269,0.00425,1.75e-05,0.0919,0.602,111.425,223186,4
1760,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,223186,5fHHGzGf98LE5KX3qy5NOQ,Days That Used to Be - 2023 Remaster,11,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.617,0.638,7,-10.354,1,0.0269,0.00425,1.75e-05,0.0919,0.602,111.425,223186,4
1761,6v8FB84lnmJs434UJf2Mrm,Neil Young,617525,3705ONztgWvOwoklCf6lV2,Love and Only Love - 2023 Remaster,11,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.431,0.676,2,-11.364,1,0.03,0.00403,0.0305,0.0673,0.794,119.222,617525,4
1762,6v8FB84lnmJs434UJf2Mrm,Neil Young,617525,3705ONztgWvOwoklCf6lV2,Love and Only Love - 2023 Remaster,11,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.431,0.676,2,-11.364,1,0.03,0.00403,0.0305,0.0673,0.794,119.222,617525,4
1763,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,617525,3705ONztgWvOwoklCf6lV2,Love and Only Love - 2023 Remaster,11,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.431,0.676,2,-11.364,1,0.03,0.00403,0.0305,0.0673,0.794,119.222,617525,4
1764,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,617525,3705ONztgWvOwoklCf6lV2,Love and Only Love - 2023 Remaster,11,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.431,0.676,2,-11.364,1,0.03,0.00403,0.0305,0.0673,0.794,119.222,617525,4
1765,6v8FB84lnmJs434UJf2Mrm,Neil Young,312043,5Wj86kEEnv3O8nHanTcZ5I,Mother Earth (Natural Anthem) - 2023 Remaster,8,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.208,0.328,7,-12.597,1,0.0354,0.837,0.00407,0.93,0.278,91.593,312043,1
1766,6v8FB84lnmJs434UJf2Mrm,Neil Young,312043,5Wj86kEEnv3O8nHanTcZ5I,Mother Earth (Natural Anthem) - 2023 Remaster,8,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.208,0.328,7,-12.597,1,0.0354,0.837,0.00407,0.93,0.278,91.593,312043,1
1767,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,312043,5Wj86kEEnv3O8nHanTcZ5I,Mother Earth (Natural Anthem) - 2023 Remaster,8,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.208,0.328,7,-12.597,1,0.0354,0.837,0.00407,0.93,0.278,91.593,312043,1
1768,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,312043,5Wj86kEEnv3O8nHanTcZ5I,Mother Earth (Natural Anthem) - 2023 Remaster,8,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.208,0.328,7,-12.597,1,0.0354,0.837,0.00407,0.93,0.278,91.593,312043,1
1769,6v8FB84lnmJs434UJf2Mrm,Neil Young,382267,6aVepMwps1zAiMNKfGiGRa,Interstate,15,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.674,0.292,10,-17.462,1,0.0281,0.614,0.0231,0.1,0.174,114.849,382268,4
1770,6v8FB84lnmJs434UJf2Mrm,Neil Young,382267,6aVepMwps1zAiMNKfGiGRa,Interstate,15,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.674,0.292,10,-17.462,1,0.0281,0.614,0.0231,0.1,0.174,114.849,382268,4
1771,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,382267,6aVepMwps1zAiMNKfGiGRa,Interstate,15,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.674,0.292,10,-17.462,1,0.0281,0.614,0.0231,0.1,0.174,114.849,382268,4
1772,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,382267,6aVepMwps1zAiMNKfGiGRa,Interstate,15,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.674,0.292,10,-17.462,1,0.0281,0.614,0.0231,0.1,0.174,114.849,382268,4
1773,6v8FB84lnmJs434UJf2Mrm,Neil Young,471219,2KghZ6SxLw2gmFYa3Hvr8V,Don't Spook the Horse,10,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.448,0.565,0,-10.404,1,0.0264,0.0276,0.0196,0.314,0.663,133.336,471220,4
1774,6v8FB84lnmJs434UJf2Mrm,Neil Young,471219,2KghZ6SxLw2gmFYa3Hvr8V,Don't Spook the Horse,10,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.448,0.565,0,-10.404,1,0.0264,0.0276,0.0196,0.314,0.663,133.336,471220,4
1775,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,471219,2KghZ6SxLw2gmFYa3Hvr8V,Don't Spook the Horse,10,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.448,0.565,0,-10.404,1,0.0264,0.0276,0.0196,0.314,0.663,133.336,471220,4
1776,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,471219,2KghZ6SxLw2gmFYa3Hvr8V,Don't Spook the Horse,10,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.448,0.565,0,-10.404,1,0.0264,0.0276,0.0196,0.314,0.663,133.336,471220,4
1777,6v8FB84lnmJs434UJf2Mrm,Neil Young,196695,43Nlxi8QRVaRnL578W4pfm,Boxcar,9,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.412,0.376,9,-13.822,0,0.116,0.0399,0.00758,0.135,0.763,155.322,196695,4
1778,6v8FB84lnmJs434UJf2Mrm,Neil Young,196695,43Nlxi8QRVaRnL578W4pfm,Boxcar,9,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.412,0.376,9,-13.822,0,0.116,0.0399,0.00758,0.135,0.763,155.322,196695,4
1779,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,196695,43Nlxi8QRVaRnL578W4pfm,Boxcar,9,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.412,0.376,9,-13.822,0,0.116,0.0399,0.00758,0.135,0.763,155.322,196695,4
1780,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,196695,43Nlxi8QRVaRnL578W4pfm,Boxcar,9,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.412,0.376,9,-13.822,0,0.116,0.0399,0.00758,0.135,0.763,155.322,196695,4
1781,6v8FB84lnmJs434UJf2Mrm,Neil Young,735271,3UeevgpDVcPcVdEqE2mlkO,Born to Run,9,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.313,0.926,7,-8.952,1,0.0441,0.000363,0.421,0.259,0.361,142.999,735272,4
1782,6v8FB84lnmJs434UJf2Mrm,Neil Young,735271,3UeevgpDVcPcVdEqE2mlkO,Born to Run,9,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.313,0.926,7,-8.952,1,0.0441,0.000363,0.421,0.259,0.361,142.999,735272,4
1783,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,735271,3UeevgpDVcPcVdEqE2mlkO,Born to Run,9,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.313,0.926,7,-8.952,1,0.0441,0.000363,0.421,0.259,0.361,142.999,735272,4
1784,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,735271,3UeevgpDVcPcVdEqE2mlkO,Born to Run,9,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.313,0.926,7,-8.952,1,0.0441,0.000363,0.421,0.259,0.361,142.999,735272,4
1785,6v8FB84lnmJs434UJf2Mrm,Neil Young,425373,1aicIk0G8iMpZmgUZjB5xS,Country Home,26,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.509,0.633,7,-12.072,1,0.0311,0.00176,0.00166,0.36,0.605,120.795,425373,4
1786,6v8FB84lnmJs434UJf2Mrm,Neil Young,425373,1aicIk0G8iMpZmgUZjB5xS,Country Home,26,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.509,0.633,7,-12.072,1,0.0311,0.00176,0.00166,0.36,0.605,120.795,425373,4
1787,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,425373,1aicIk0G8iMpZmgUZjB5xS,Country Home,26,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.509,0.633,7,-12.072,1,0.0311,0.00176,0.00166,0.36,0.605,120.795,425373,4
1788,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,425373,1aicIk0G8iMpZmgUZjB5xS,Country Home,26,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.509,0.633,7,-12.072,1,0.0311,0.00176,0.00166,0.36,0.605,120.795,425373,4
1789,6v8FB84lnmJs434UJf2Mrm,Neil Young,177826,5uYW1iW4ckyvrBZCdG0vJT,White Line,24,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.457,0.638,7,-9.914,1,0.0265,0.0235,1.19e-05,0.365,0.659,173.293,177827,4
1790,6v8FB84lnmJs434UJf2Mrm,Neil Young,177826,5uYW1iW4ckyvrBZCdG0vJT,White Line,24,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.457,0.638,7,-9.914,1,0.0265,0.0235,1.19e-05,0.365,0.659,173.293,177827,4
1791,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,177826,5uYW1iW4ckyvrBZCdG0vJT,White Line,24,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.457,0.638,7,-9.914,1,0.0265,0.0235,1.19e-05,0.365,0.659,173.293,177827,4
1792,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,177826,5uYW1iW4ckyvrBZCdG0vJT,White Line,24,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.457,0.638,7,-9.914,1,0.0265,0.0235,1.19e-05,0.365,0.659,173.293,177827,4
1793,6v8FB84lnmJs434UJf2Mrm,Neil Young,355000,6w9hCyiSCLjgmSRyKFrnxp,F*!#in' Up,26,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.288,0.681,7,-12.254,1,0.0501,0.0026,0.00125,0.106,0.209,125.446,355000,4
1794,6v8FB84lnmJs434UJf2Mrm,Neil Young,355000,6w9hCyiSCLjgmSRyKFrnxp,F*!#in' Up,26,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.288,0.681,7,-12.254,1,0.0501,0.0026,0.00125,0.106,0.209,125.446,355000,4
1795,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,355000,6w9hCyiSCLjgmSRyKFrnxp,F*!#in' Up,26,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.288,0.681,7,-12.254,1,0.0501,0.0026,0.00125,0.106,0.209,125.446,355000,4
1796,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,355000,6w9hCyiSCLjgmSRyKFrnxp,F*!#in' Up,26,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.288,0.681,7,-12.254,1,0.0501,0.0026,0.00125,0.106,0.209,125.446,355000,4
1797,6v8FB84lnmJs434UJf2Mrm,Neil Young,508240,33nsiPYVrV8S1Kxc8wJboP,Over and Over,25,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.491,0.601,7,-10.189,1,0.0294,0.0177,0.0103,0.132,0.495,122.25,508240,4
1798,6v8FB84lnmJs434UJf2Mrm,Neil Young,508240,33nsiPYVrV8S1Kxc8wJboP,Over and Over,25,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.491,0.601,7,-10.189,1,0.0294,0.0177,0.0103,0.132,0.495,122.25,508240,4
1799,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,508240,33nsiPYVrV8S1Kxc8wJboP,Over and Over,25,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.491,0.601,7,-10.189,1,0.0294,0.0177,0.0103,0.132,0.495,122.25,508240,4
1800,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,508240,33nsiPYVrV8S1Kxc8wJboP,Over and Over,25,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.491,0.601,7,-10.189,1,0.0294,0.0177,0.0103,0.132,0.495,122.25,508240,4
1801,6v8FB84lnmJs434UJf2Mrm,Neil Young,600493,68lunbvWIi22oBgf2ze3vW,Love to Burn,24,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.534,0.733,2,-10.061,1,0.0281,0.00577,0.00465,0.101,0.627,113.105,600493,4
1802,6v8FB84lnmJs434UJf2Mrm,Neil Young,600493,68lunbvWIi22oBgf2ze3vW,Love to Burn,24,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.534,0.733,2,-10.061,1,0.0281,0.00577,0.00465,0.101,0.627,113.105,600493,4
1803,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,600493,68lunbvWIi22oBgf2ze3vW,Love to Burn,24,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.534,0.733,2,-10.061,1,0.0281,0.00577,0.00465,0.101,0.627,113.105,600493,4
1804,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,600493,68lunbvWIi22oBgf2ze3vW,Love to Burn,24,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.534,0.733,2,-10.061,1,0.0281,0.00577,0.00465,0.101,0.627,113.105,600493,4
1805,6v8FB84lnmJs434UJf2Mrm,Neil Young,254906,5dzWr7v1aKrZElrwWXsSVh,Farmer John,19,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.539,0.516,6,-9.463,0,0.0381,0.0663,2.88e-05,0.381,0.565,93.796,254907,4
1806,6v8FB84lnmJs434UJf2Mrm,Neil Young,254906,5dzWr7v1aKrZElrwWXsSVh,Farmer John,19,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.539,0.516,6,-9.463,0,0.0381,0.0663,2.88e-05,0.381,0.565,93.796,254907,4
1807,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,254906,5dzWr7v1aKrZElrwWXsSVh,Farmer John,19,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.539,0.516,6,-9.463,0,0.0381,0.0663,2.88e-05,0.381,0.565,93.796,254907,4
1808,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,254906,5dzWr7v1aKrZElrwWXsSVh,Farmer John,19,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.539,0.516,6,-9.463,0,0.0381,0.0663,2.88e-05,0.381,0.565,93.796,254907,4
1809,6v8FB84lnmJs434UJf2Mrm,Neil Young,288266,414kkxYpZ5qwK6AZFIYrUu,Mansion on the Hill,23,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.57,0.686,7,-9.247,1,0.0258,0.0457,6.11e-05,0.0511,0.635,137.737,288267,4
1810,6v8FB84lnmJs434UJf2Mrm,Neil Young,288266,414kkxYpZ5qwK6AZFIYrUu,Mansion on the Hill,23,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.57,0.686,7,-9.247,1,0.0258,0.0457,6.11e-05,0.0511,0.635,137.737,288267,4
1811,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,288266,414kkxYpZ5qwK6AZFIYrUu,Mansion on the Hill,23,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.57,0.686,7,-9.247,1,0.0258,0.0457,6.11e-05,0.0511,0.635,137.737,288267,4
1812,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,288266,414kkxYpZ5qwK6AZFIYrUu,Mansion on the Hill,23,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.57,0.686,7,-9.247,1,0.0258,0.0457,6.11e-05,0.0511,0.635,137.737,288267,4
1813,6v8FB84lnmJs434UJf2Mrm,Neil Young,222266,0D1n4eQaAJnZ5GRrUnhogr,Days That Used to Be,21,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.628,0.657,0,-8.899,1,0.0257,0.00251,1.59e-05,0.0863,0.577,111.211,222267,4
1814,6v8FB84lnmJs434UJf2Mrm,Neil Young,222266,0D1n4eQaAJnZ5GRrUnhogr,Days That Used to Be,21,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.628,0.657,0,-8.899,1,0.0257,0.00251,1.59e-05,0.0863,0.577,111.211,222267,4
1815,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,222266,0D1n4eQaAJnZ5GRrUnhogr,Days That Used to Be,21,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.628,0.657,0,-8.899,1,0.0257,0.00251,1.59e-05,0.0863,0.577,111.211,222267,4
1816,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,222266,0D1n4eQaAJnZ5GRrUnhogr,Days That Used to Be,21,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.628,0.657,0,-8.899,1,0.0257,0.00251,1.59e-05,0.0863,0.577,111.211,222267,4
1817,6v8FB84lnmJs434UJf2Mrm,Neil Young,618333,0D324xPNjagrXnmS5AtSxz,Love and Only Love,22,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.438,0.727,2,-9.569,1,0.0295,0.00294,0.0353,0.125,0.829,119.053,618333,4
1818,6v8FB84lnmJs434UJf2Mrm,Neil Young,618333,0D324xPNjagrXnmS5AtSxz,Love and Only Love,22,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.438,0.727,2,-9.569,1,0.0295,0.00294,0.0353,0.125,0.829,119.053,618333,4
1819,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,618333,0D324xPNjagrXnmS5AtSxz,Love and Only Love,22,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.438,0.727,2,-9.569,1,0.0295,0.00294,0.0353,0.125,0.829,119.053,618333,4
1820,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,618333,0D324xPNjagrXnmS5AtSxz,Love and Only Love,22,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.438,0.727,2,-9.569,1,0.0295,0.00294,0.0353,0.125,0.829,119.053,618333,4
1821,6v8FB84lnmJs434UJf2Mrm,Neil Young,311133,2Ban5KXQY8NsXKz5LzMjXj,Mother Earth (Natural Anthem),17,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.167,0.378,7,-10.549,1,0.0375,0.832,0.0078,0.964,0.25,98.336,311133,4
1822,6v8FB84lnmJs434UJf2Mrm,Neil Young,311133,2Ban5KXQY8NsXKz5LzMjXj,Mother Earth (Natural Anthem),17,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.167,0.378,7,-10.549,1,0.0375,0.832,0.0078,0.964,0.25,98.336,311133,4
1823,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,311133,2Ban5KXQY8NsXKz5LzMjXj,Mother Earth (Natural Anthem),17,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.167,0.378,7,-10.549,1,0.0375,0.832,0.0078,0.964,0.25,98.336,311133,4
1824,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,311133,2Ban5KXQY8NsXKz5LzMjXj,Mother Earth (Natural Anthem),17,4YHIfZ986IFFp7OiO9D9Qt,Ragged Glory,1990-09-04,album,0.167,0.378,7,-10.549,1,0.0375,0.832,0.0078,0.964,0.25,98.336,311133,4
1825,6v8FB84lnmJs434UJf2Mrm,Neil Young,219706,4Qd39ySO5WaxBvenQQBF2F,Rockin' in the Free World - Live Acoustic,34,3uOOKcr91I3Br0Rtmu4zdT,Freedom,1989,album,0.426,0.627,2,-9.004,0,0.032,0.34,0.0,0.379,0.486,136.776,219707,4
1826,6v8FB84lnmJs434UJf2Mrm,Neil Young,524866,3qINCFBoVruWzd8StohYut,Crime in the City (Sixty to Zero Pt. I),26,3uOOKcr91I3Br0Rtmu4zdT,Freedom,1989,album,0.72,0.44,9,-14.957,0,0.0293,0.148,0.0228,0.088,0.787,134.152,524867,4
1827,6v8FB84lnmJs434UJf2Mrm,Neil Young,255866,73ZWInNQw5NTQ01GqgJAF4,Don't Cry,22,3uOOKcr91I3Br0Rtmu4zdT,Freedom,1989,album,0.498,0.5,9,-8.351,1,0.0269,0.0111,0.00432,0.103,0.176,77.794,255867,4
1828,6v8FB84lnmJs434UJf2Mrm,Neil Young,259160,4U0opvt9AYF95ySIIoZx3c,Hangin' on a Limb,22,3uOOKcr91I3Br0Rtmu4zdT,Freedom,1989,album,0.534,0.211,2,-16.463,1,0.0298,0.815,0.000879,0.182,0.418,145.038,259160,4
1829,6v8FB84lnmJs434UJf2Mrm,Neil Young,365266,4D3qYj3LzPRUD6BOD3PGp6,Eldorado,26,3uOOKcr91I3Br0Rtmu4zdT,Freedom,1989,album,0.719,0.403,9,-13.545,0,0.027,0.0126,0.00812,0.255,0.489,108.249,365267,4
1830,6v8FB84lnmJs434UJf2Mrm,Neil Young,269333,2lNMmGSrmWm9EXV256ykyO,The Ways of Love,20,3uOOKcr91I3Br0Rtmu4zdT,Freedom,1989,album,0.638,0.327,7,-13.132,1,0.0273,0.244,0.124,0.112,0.546,111.562,269333,4
1831,6v8FB84lnmJs434UJf2Mrm,Neil Young,342200,0WugLZ5wgwzonmrkplLfUL,Someday,20,3uOOKcr91I3Br0Rtmu4zdT,Freedom,1989,album,0.587,0.479,5,-10.651,1,0.0267,0.173,0.0141,0.167,0.288,110.191,342200,4
1832,6v8FB84lnmJs434UJf2Mrm,Neil Young,299040,6Sv7hg9JcTBnSai6f5rEZ0,On Broadway,19,3uOOKcr91I3Br0Rtmu4zdT,Freedom,1989,album,0.598,0.643,2,-11.086,1,0.0274,0.00162,0.0735,0.0685,0.576,106.893,299040,4
1833,6v8FB84lnmJs434UJf2Mrm,Neil Young,309866,1SjQlo8qLKFb69IytLmMDk,Wrecking Ball,22,3uOOKcr91I3Br0Rtmu4zdT,Freedom,1989,album,0.698,0.142,0,-18.867,1,0.0294,0.579,0.102,0.0737,0.418,99.292,309867,4
1834,6v8FB84lnmJs434UJf2Mrm,Neil Young,366266,1qGiiSb3RgkDdkZOmAd8UZ,No More,21,3uOOKcr91I3Br0Rtmu4zdT,Freedom,1989,album,0.687,0.571,2,-9.949,0,0.0313,0.0864,0.00536,0.202,0.387,114.923,366267,4
1835,6v8FB84lnmJs434UJf2Mrm,Neil Young,168533,3SWt8Ji2s7rjS35mP0iJTO,Too Far Gone,23,3uOOKcr91I3Br0Rtmu4zdT,Freedom,1989,album,0.685,0.528,7,-12.51,1,0.0251,0.159,0.0226,0.0852,0.75,109.01,168533,4
